76842,-0.898169
76843,-0.923948
76844,-0.946097
76845,-0.964529
76846,-0.979172
76847,-0.989968
76848,-0.996875
76849,-0.999866
76850,-0.998928
76851,-0.994066
76852,-0.985299
76853,-0.97266
76854,-0.956201
76855,-0.935984
76856,-0.912091
76857,-0.884614
76858,-0.853662
76859,-0.819356
76860,-0.781831
76861,-0.741235
76862,-0.697727
76863,-0.651477
76864,-0.602668
76865,-0.551491
76866,-0.498148
76867,-0.442848
76868,-0.385807
76869,-0.327252
76870,-0.26741
76871,-0.206518
76872,-0.144814
76873,-0.082542
76874,-0.0199453
76875,0.0427297
76876,0.105237
76877,0.167331
76878,0.228767
76879,0.289305
76880,0.348706
76881,0.406737
76882,0.46317
76883,0.517783
76884,0.570363
76885,0.620701
76886,0.668601
76887,0.713874
76888,0.756343
76889,0.79584
76890,0.832211
76891,0.865312
76892,0.895014
76893,0.921199
76894,0.943766
76895,0.962624
76896,0.977701
76897,0.988937
76898,0.996287
76899,0.999724
76900,0.999233
76901,0.994816
76902,0.986491
76903,0.97429
76904,0.958261
76905,0.938468
76906,0.914988
76907,0.887914
76908,0.857351
76909,0.823419
76910,0.786253
76911,0.745998
76912,0.702812
76913,0.656865
76914,0.608337
76915,0.55742
76916,0.504312
76917,0.449224
76918,0.39237
76919,0.333975
76920,0.274268
76921,0.213483
76922,0.151859
76923,0.0896393
76924,0.0270671
76925,-0.0356114
76926,-0.0981501
76927,-0.160303
76928,-0.221826
76929,-0.282478
76930,-0.34202
76931,-0.400218
76932,-0.456844
76933,-0.511676
76934,-0.564497
76935,-0.6151
76936,-0.663287
76937,-0.708868
76938,-0.751664
76939,-0.791507
76940,-0.82824
76941,-0.86172
76942,-0.891814
76943,-0.918404
76944,-0.941386
76945,-0.96067
76946,-0.97618
76947,-0.987855
76948,-0.995649
76949,-0.999531
76950,-0.999486
76951,-0.995515
76952,-0.987633
76953,-0.97587
76954,-0.960274
76955,-0.940905
76956,-0.917839
76957,-0.891168
76958,-0.860996
76959,-0.827441
76960,-0.790635
76961,-0.750723
76962,-0.707862
76963,-0.66222
76964,-0.613976
76965,-0.56332
76966,-0.510451
76967,-0.455577
76968,-0.398912
76969,-0.340681
76970,-0.281111
76971,-0.220437
76972,-0.158897
76973,-0.0967321
76974,-0.0341875
76975,0.0284913
76976,0.0910582
76977,0.153267
76978,0.214874
76979,0.275637
76980,0.335317
76981,0.39368
76982,0.450496
76983,0.505542
76984,0.558602
76985,0.609468
76986,0.657939
76987,0.703825
76988,0.746946
76989,0.787133
76990,0.824227
76991,0.858083
76992,0.888568
76993,0.915562
76994,0.93896
76995,0.958668
76996,0.97461
76997,0.986723
76998,0.99496
76999,0.999287
77000,0.999689
77001,0.996164
77002,0.988724
77003,0.977401
77004,0.962237
77005,0.943294
77006,0.920644
77007,0.894377
77008,0.864597
77009,0.83142
77010,0.794977
77011,0.75541
77012,0.712876
77013,0.667541
77014,0.619583
77015,0.569192
77016,0.516564
77017,0.461907
77018,0.405435
77019,0.34737
77020,0.28794
77021,0.22738
77022,0.165926
77023,0.10382
77024,0.0413062
77025,-0.0213697
77026,-0.0839618
77027,-0.146224
77028,-0.207912
77029,-0.268783
77030,-0.328598
77031,-0.387122
77032,-0.444125
77033,-0.499383
77034,-0.552679
77035,-0.603804
77036,-0.652557
77037,-0.698747
77038,-0.742191
77039,-0.782719
77040,-0.820172
77041,-0.854403
77042,-0.885278
77043,-0.912674
77044,-0.936485
77045,-0.956617
77046,-0.97299
77047,-0.985541
77048,-0.99422
77049,-0.998993
77050,-0.999841
77051,-0.996762
77052,-0.989766
77053,-0.978882
77054,-0.964152
77055,-0.945634
77056,-0.923402
77057,-0.897541
77058,-0.868155
77059,-0.835357
77060,-0.799278
77061,-0.760059
77062,-0.717854
77063,-0.672828
77064,-0.625159
77065,-0.575034
77066,-0.52265
77067,-0.468213
77068,-0.411936
77069,-0.354041
77070,-0.294755
77071,-0.234311
77072,-0.172947
77073,-0.110903
77074,-0.0484229
77075,0.0142471
77076,0.0768611
77077,0.139173
77078,0.200938
77079,0.261914
77080,0.321861
77081,0.380543
77082,0.437731
77083,0.493198
77084,0.546728
77085,0.598111
77086,0.647143
77087,0.693633
77088,0.737398
77089,0.778266
77090,0.816076
77091,0.85068
77092,0.881942
77093,0.90974
77094,0.933963
77095,0.954517
77096,0.971321
77097,0.984309
77098,0.99343
77099,0.998648
77100,0.999943
77101,0.997309
77102,0.990758
77103,0.980313
77104,0.966018
77105,0.947927
77106,0.926113
77107,0.90066
77108,0.871668
77109,0.839252
77110,0.803539
77111,0.764669
77112,0.722795
77113,0.678081
77114,0.630703
77115,0.580848
77116,0.52871
77117,0.474496
77118,0.418417
77119,0.360695
77120,0.301555
77121,0.241231
77122,0.179959
77123,0.11798
77124,0.055537
77125,-0.00712373
77126,-0.0697565
77127,-0.132115
77128,-0.193955
77129,-0.255032
77130,-0.315108
77131,-0.373946
77132,-0.431315
77133,-0.486989
77134,-0.54075
77135,-0.592386
77136,-0.641696
77137,-0.688484
77138,-0.732567
77139,-0.773773
77140,-0.811938
77141,-0.846914
77142,-0.878562
77143,-0.906759
77144,-0.931393
77145,-0.952369
77146,-0.969602
77147,-0.983027
77148,-0.992589
77149,-0.998252
77150,-0.999994
77151,-0.997806
77152,-0.991699
77153,-0.981695
77154,-0.967835
77155,-0.950172
77156,-0.928777
77157,-0.903732
77158,-0.875137
77159,-0.843104
77160,-0.807759
77161,-0.76924
77162,-0.727699
77163,-0.6833
77164,-0.636216
77165,-0.586632
77166,-0.534744
77167,-0.480755
77168,-0.424877
77169,-0.36733
77170,-0.308339
77171,-0.248138
77172,-0.186961
77173,-0.125051
77174,-0.0626483
77175,-5.73323e-09
77176,0.0626483
77177,0.125051
77178,0.186961
77179,0.248138
77180,0.308339
77181,0.36733
77182,0.424877
77183,0.480755
77184,0.534744
77185,0.586632
77186,0.636216
77187,0.6833
77188,0.727699
77189,0.76924
77190,0.807759
77191,0.843104
77192,0.875137
77193,0.903732
77194,0.928777
77195,0.950172
77196,0.967835
77197,0.981695
77198,0.991699
77199,0.997806
77200,0.999994
77201,0.998252
77202,0.992589
77203,0.983027
77204,0.969602
77205,0.952369
77206,0.931393
77207,0.906759
77208,0.878562
77209,0.846914
77210,0.811938
77211,0.773773
77212,0.732567
77213,0.688484
77214,0.641696
77215,0.592386
77216,0.54075
77217,0.486989
77218,0.431315
77219,0.373946
77220,0.315108
77221,0.255032
77222,0.193955
77223,0.132115
77224,0.0697565
77225,0.00712374
77226,-0.055537
77227,-0.11798
77228,-0.179959
77229,-0.241231
77230,-0.301555
77231,-0.360695
77232,-0.418417
77233,-0.474496
77234,-0.52871
77235,-0.580848
77236,-0.630703
77237,-0.678081
77238,-0.722795
77239,-0.764669
77240,-0.803539
77241,-0.839252
77242,-0.871668
77243,-0.90066
77244,-0.926113
77245,-0.947927
77246,-0.966018
77247,-0.980313
77248,-0.990758
77249,-0.997309
77250,-0.999943
77251,-0.998648
77252,-0.99343
77253,-0.984309
77254,-0.971321
77255,-0.954517
77256,-0.933963
77257,-0.90974
77258,-0.881942
77259,-0.85068
77260,-0.816076
77261,-0.778266
77262,-0.737398
77263,-0.693633
77264,-0.647143
77265,-0.598111
77266,-0.546728
77267,-0.493198
77268,-0.437731
77269,-0.380543
77270,-0.321861
77271,-0.261914
77272,-0.200938
77273,-0.139173
77274,-0.0768611
77275,-0.0142471
77276,0.0484228
77277,0.110903
77278,0.172947
77279,0.234311
77280,0.294755
77281,0.354041
77282,0.411936
77283,0.468213
77284,0.52265
77285,0.575034
77286,0.625159
77287,0.672828
77288,0.717854
77289,0.760059
77290,0.799278
77291,0.835357
77292,0.868155
77293,0.897541
77294,0.923402
77295,0.945634
77296,0.964152
77297,0.978882
77298,0.989766
77299,0.996762
77300,0.999841
77301,0.998993
77302,0.99422
77303,0.985541
77304,0.97299
77305,0.956617
77306,0.936485
77307,0.912674
77308,0.885278
77309,0.854403
77310,0.820172
77311,0.782719
77312,0.742191
77313,0.698747
77314,0.652557
77315,0.603804
77316,0.552679
77317,0.499383
77318,0.444125
77319,0.387122
77320,0.328598
77321,0.268783
77322,0.207912
77323,0.146224
77324,0.0839618
77325,0.0213698
77326,-0.0413062
77327,-0.10382
77328,-0.165926
77329,-0.22738
77330,-0.28794
77331,-0.34737
77332,-0.405435
77333,-0.461907
77334,-0.516564
77335,-0.569192
77336,-0.619583
77337,-0.667541
77338,-0.712876
77339,-0.75541
77340,-0.794977
77341,-0.83142
77342,-0.864597
77343,-0.894377
77344,-0.920644
77345,-0.943294
77346,-0.962237
77347,-0.977401
77348,-0.988724
77349,-0.996164
77350,-0.999689
77351,-0.999287
77352,-0.99496
77353,-0.986723
77354,-0.97461
77355,-0.958668
77356,-0.93896
77357,-0.915562
77358,-0.888568
77359,-0.858083
77360,-0.824227
77361,-0.787133
77362,-0.746946
77363,-0.703825
77364,-0.657939
77365,-0.609468
77366,-0.558602
77367,-0.505542
77368,-0.450496
77369,-0.39368
77370,-0.335317
77371,-0.275637
77372,-0.214874
77373,-0.153267
77374,-0.0910582
77375,-0.0284913
77376,0.0341875
77377,0.0967321
77378,0.158897
77379,0.220437
77380,0.281111
77381,0.340681
77382,0.398912
77383,0.455577
77384,0.510451
77385,0.56332
77386,0.613976
77387,0.66222
77388,0.707862
77389,0.750723
77390,0.790635
77391,0.827441
77392,0.860996
77393,0.891168
77394,0.917839
77395,0.940905
77396,0.960274
77397,0.97587
77398,0.987633
77399,0.995515
77400,0.999486
77401,0.999531
77402,0.995649
77403,0.987855
77404,0.97618
77405,0.96067
77406,0.941386
77407,0.918404
77408,0.891814
77409,0.86172
77410,0.82824
77411,0.791507
77412,0.751664
77413,0.708868
77414,0.663287
77415,0.6151
77416,0.564497
77417,0.511676
77418,0.456844
77419,0.400218
77420,0.34202
77421,0.282478
77422,0.221826
77423,0.160303
77424,0.0981501
77425,0.0356114
77426,-0.0270671
77427,-0.0896393
77428,-0.151859
77429,-0.213483
77430,-0.274268
77431,-0.333975
77432,-0.39237
77433,-0.449224
77434,-0.504312
77435,-0.55742
77436,-0.608337
77437,-0.656865
77438,-0.702812
77439,-0.745998
77440,-0.786253
77441,-0.823419
77442,-0.857351
77443,-0.887914
77444,-0.914988
77445,-0.938468
77446,-0.958261
77447,-0.97429
77448,-0.986491
77449,-0.994816
77450,-0.999233
77451,-0.999724
77452,-0.996287
77453,-0.988937
77454,-0.977701
77455,-0.962624
77456,-0.943766
77457,-0.921199
77458,-0.895014
77459,-0.865312
77460,-0.832211
77461,-0.79584
77462,-0.756343
77463,-0.713874
77464,-0.668601
77465,-0.620701
77466,-0.570363
77467,-0.517783
77468,-0.46317
77469,-0.406737
77470,-0.348706
77471,-0.289305
77472,-0.228767
77473,-0.167331
77474,-0.105237
77475,-0.0427297
77476,0.0199453
77477,0.082542
77478,0.144814
77479,0.206518
77480,0.26741
77481,0.327252
77482,0.385807
77483,0.442848
77484,0.498148
77485,0.551491
77486,0.602668
77487,0.651477
77488,0.697727
77489,0.741235
77490,0.781831
77491,0.819356
77492,0.853662
77493,0.884614
77494,0.912091
77495,0.935984
77496,0.956201
77497,0.97266
77498,0.985299
77499,0.994066
77500,0.998928
77501,0.999866
77502,0.996875
77503,0.989968
77504,0.979172
77505,0.964529
77506,0.946097
77507,0.923948
77508,0.898169
77509,0.868861
77510,0.83614
77511,0.800134
77512,0.760984
77513,0.718845
77514,0.673881
77515,0.626271
77516,0.576199
77517,0.523865
77518,0.469472
77519,0.413234
77520,0.355373
77521,0.296116
77522,0.235696
77523,0.17435
77524,0.112318
77525,0.0498459
77526,-0.0128225
77527,-0.0754405
77528,-0.137762
77529,-0.199542
77530,-0.260539
77531,-0.320512
77532,-0.379225
77533,-0.436449
77534,-0.491958
77535,-0.545535
77536,-0.596968
77537,-0.646056
77538,-0.692606
77539,-0.736435
77540,-0.77737
77541,-0.815252
77542,-0.84993
77543,-0.88127
77544,-0.909147
77545,-0.933453
77546,-0.954091
77547,-0.970981
77548,-0.984057
77549,-0.993266
77550,-0.998573
77551,-0.999957
77552,-0.997413
77553,-0.99095
77554,-0.980594
77555,-0.966385
77556,-0.94838
77557,-0.926649
77558,-0.901278
77559,-0.872365
77560,-0.840026
77561,-0.804386
77562,-0.765586
77563,-0.723779
77564,-0.679128
77565,-0.631808
77566,-0.582007
77567,-0.529919
77568,-0.47575
77569,-0.419711
77570,-0.362023
77571,-0.302913
77572,-0.242613
77573,-0.18136
77574,-0.119394
77575,-0.0569595
77576,0.005699
77577,0.0683351
77578,0.130703
77579,0.192557
77580,0.253655
77581,0.313756
77582,0.372624
77583,0.430029
77584,0.485744
77585,0.539551
77586,0.591238
77587,0.640602
77588,0.68745
77589,0.731597
77590,0.772869
77591,0.811105
77592,0.846155
77593,0.877881
77594,0.906157
77595,0.930874
77596,0.951933
77597,0.969253
77598,0.982765
77599,0.992415
77600,0.998167
77601,0.999998
77602,0.997899
77603,0.991881
77604,0.981965
77605,0.968192
77606,0.950615
77607,0.929304
77608,0.904341
77609,0.875826
77610,0.84387
77611,0.808598
77612,0.77015
77613,0.728676
77614,0.684339
77615,0.637314
77616,0.587785
77617,0.535947
77618,0.482003
77619,0.426166
77620,0.368654
77621,0.309694
77622,0.249518
77623,0.188361
77624,0.126464
77625,0.0640702
77626,0.00142476
77627,-0.0612263
77628,-0.123637
77629,-0.185562
77630,-0.246757
77631,-0.306984
77632,-0.366004
77633,-0.423586
77634,-0.479505
77635,-0.533539
77636,-0.585478
77637,-0.635116
77638,-0.682259
77639,-0.726721
77640,-0.768329
77641,-0.806918
77642,-0.842337
77643,-0.874447
77644,-0.903121
77645,-0.928248
77646,-0.949727
77647,-0.967475
77648,-0.981423
77649,-0.991514
77650,-0.997711
77651,-0.999988
77652,-0.998336
77653,-0.992762
77654,-0.983287
77655,-0.96995
77656,-0.952802
77657,-0.931911
77658,-0.907359
77659,-0.879242
77660,-0.84767
77661,-0.812769
77662,-0.774674
77663,-0.733536
77664,-0.689516
77665,-0.642788
77666,-0.593534
77667,-0.541948
77668,-0.488233
77669,-0.4326
77670,-0.375267
77671,-0.31646
77672,-0.25641
77673,-0.195352
77674,-0.133527
77675,-0.0711777
77676,-0.00854845
77677,0.0541144
77678,0.116565
77679,0.178557
77680,0.239848
77681,0.300196
77682,0.359365
77683,0.417123
77684,0.473241
77685,0.527501
77686,0.579688
77687,0.629597
77688,0.677033
77689,0.72181
77690,0.76375
77691,0.80269
77692,0.838477
77693,0.870969
77694,0.90004
77695,0.925574
77696,0.947473
77697,0.965649
77698,0.980031
77699,0.990563
77700,0.997204
77701,0.999927
77702,0.998721
77703,0.993592
77704,0.984559
77705,0.971659
77706,0.954941
77707,0.934471
77708,0.91033
77709,0.882613
77710,0.851428
77711,0.816898
77712,0.779159
77713,0.738359
77714,0.694658
77715,0.648228
77716,0.599252
77717,0.547921
77718,0.494437
77719,0.439011
77720,0.381861
77721,0.32321
77722,0.263289
77723,0.202334
77724,0.140584
77725,0.0782816
77726,0.0156717
77727,-0.0469997
77728,-0.109486
77729,-0.171543
77730,-0.232926
77731,-0.293393
77732,-0.352708
77733,-0.410638
77734,-0.466954
77735,-0.521435
77736,-0.573868
77737,-0.624047
77738,-0.671773
77739,-0.716861
77740,-0.759132
77741,-0.798421
77742,-0.834573
77743,-0.867447
77744,-0.896912
77745,-0.922854
77746,-0.94517
77747,-0.963773
77748,-0.97859
77749,-0.989562
77750,-0.996646
77751,-0.999815
77752,-0.999056
77753,-0.994372
77754,-0.985781
77755,-0.973318
77756,-0.957031
77757,-0.936984
77758,-0.913255
77759,-0.885939
77760,-0.855143
77761,-0.820987
77762,-0.783605
77763,-0.743145
77764,-0.699765
77765,-0.653636
77766,-0.60494
77767,-0.553866
77768,-0.500617
77769,-0.445401
77770,-0.388435
77771,-0.329943
77772,-0.270155
77773,-0.209305
77774,-0.147633
77775,-0.0853814
77776,-0.0227942
77777,0.0398827
77778,0.102403
77779,0.164521
77780,0.225992
77781,0.286576
77782,0.346034
77783,0.404132
77784,0.460642
77785,0.515343
77786,0.56802
77787,0.618464
77788,0.666479
77789,0.711876
77790,0.754476
77791,0.794112
77792,0.830628
77793,0.86388
77794,0.893739
77795,0.920087
77796,0.94282
77797,0.961849
77798,0.977099
77799,0.98851
77800,0.996038
77801,0.999653
77802,0.99934
77803,0.995101
77804,0.986953
77805,0.974928
77806,0.959072
77807,0.939449
77808,0.916134
77809,0.889221
77810,0.858814
77811,0.825033
77812,0.788011
77813,0.747893
77814,0.704836
77815,0.659011
77816,0.610597
77817,0.559783
77818,0.506771
77819,0.451768
77820,0.394989
77821,0.336659
77822,0.277007
77823,0.216266
77824,0.154675
77825,0.092477
77826,0.0299155
77827,-0.0327636
77828,-0.0953139
77829,-0.15749
77830,-0.219047
77831,-0.279744
77832,-0.339341
77833,-0.397605
77834,-0.454308
77835,-0.509225
77836,-0.562142
77837,-0.612851
77838,-0.661152
77839,-0.706855
77840,-0.749781
77841,-0.789762
77842,-0.82664
77843,-0.86027
77844,-0.890521
77845,-0.917273
77846,-0.940421
77847,-0.959875
77848,-0.975558
77849,-0.987408
77850,-0.995379
77851,-0.99944
77852,-0.999573
77853,-0.99578
77854,-0.988075
77855,-0.976488
77856,-0.961065
77857,-0.941866
77858,-0.918967
77859,-0.892457
77860,-0.862442
77861,-0.829038
77862,-0.792377
77863,-0.752603
77864,-0.709872
77865,-0.664352
77866,-0.616223
77867,-0.565672
77868,-0.512899
77869,-0.458111
77870,-0.401524
77871,-0.343359
77872,-0.283845
77873,-0.223215
77874,-0.161709
77875,-0.0995679
77876,-0.0370353
77877,0.0256428
77878,0.0882202
77879,0.150451
77880,0.212091
77881,0.272897
77882,0.332631
77883,0.391059
77884,0.44795
77885,0.503082
77886,0.556236
77887,0.607206
77888,0.65579
77889,0.701798
77890,0.745049
77891,0.785372
77892,0.82261
77893,0.856616
77894,0.887257
77895,0.914413
77896,0.937975
77897,0.957853
77898,0.973968
77899,0.986256
77900,0.99467
77901,0.999176
77902,0.999756
77903,0.996409
77904,0.989147
77905,0.977999
77906,0.963009
77907,0.944236
77908,0.921753
77909,0.895648
77910,0.866025
77911,0.833
77912,0.796702
77913,0.757274
77914,0.714871
77915,0.66966
77916,0.621818
77917,0.571532
77918,0.519002
77919,0.464432
77920,0.408038
77921,0.350041
77922,0.290668
77923,0.230154
77924,0.168735
77925,0.106654
77926,0.0441532
77927,-0.0185208
77928,-0.081122
77929,-0.143404
77930,-0.205124
77931,-0.266037
77932,-0.325905
77933,-0.384493
77934,-0.44157
77935,-0.496912
77936,-0.550302
77937,-0.601531
77938,-0.650396
77939,-0.696705
77940,-0.740278
77941,-0.780942
77942,-0.818539
77943,-0.852919
77944,-0.883949
77945,-0.911506
77946,-0.935482
77947,-0.955783
77948,-0.972328
77949,-0.985054
77950,-0.99391
77951,-0.998861
77952,-0.999888
77953,-0.996987
77954,-0.990169
77955,-0.97946
77956,-0.964904
77957,-0.946557
77958,-0.924492
77959,-0.898794
77960,-0.869565
77961,-0.83692
77962,-0.800987
77963,-0.761908
77964,-0.719834
77965,-0.674933
77966,-0.627381
77967,-0.577363
77968,-0.525078
77969,-0.470729
77970,-0.414531
77971,-0.356705
77972,-0.297477
77973,-0.23708
77974,-0.175752
77975,-0.113734
77976,-0.0512688
77977,0.0113978
77978,0.0740197
77979,0.136351
77980,0.198146
77981,0.259163
77982,0.319162
77983,0.377907
77984,0.435167
77985,0.490718
77986,0.54434
77987,0.595824
77988,0.644968
77989,0.691577
77990,0.73547
77991,0.776473
77992,0.814426
77993,0.849179
77994,0.880596
77995,0.908553
77996,0.932941
77997,0.953663
77998,0.970639
77999,0.983802
78000,0.9931
78001,0.998496
78002,0.999969
78003,0.997514
78004,0.99114
78005,0.980872
78006,0.966751
78007,0.948831
78008,0.927184
78009,0.901894
78010,0.873061
78011,0.840798
78012,0.805232
78013,0.766502
78014,0.724761
78015,0.680173
78016,0.632912
78017,0.583165
78018,0.531127
78019,0.477002
78020,0.421004
78021,0.363351
78022,0.304271
78023,0.243995
78024,0.182761
78025,0.120809
78026,0.0583819
78027,-0.00427426
78028,-0.0669136
78029,-0.12929
78030,-0.191159
78031,-0.252276
78032,-0.312403
78033,-0.371302
78034,-0.428742
78035,-0.484498
78036,-0.538351
78037,-0.590088
78038,-0.639507
78039,-0.686414
78040,-0.730625
78041,-0.771964
78042,-0.810271
78043,-0.845395
78044,-0.877197
78045,-0.905554
78046,-0.930352
78047,-0.951496
78048,-0.968901
78049,-0.9825
78050,-0.992239
78051,-0.99808
78052,-1
78053,-0.997991
78054,-0.992061
78055,-0.982234
78056,-0.968548
78057,-0.951057
78058,-0.929829
78059,-0.904948
78060,-0.876513
78061,-0.844633
78062,-0.809436
78063,-0.771058
78064,-0.729651
78065,-0.685378
78066,-0.638411
78067,-0.588937
78068,-0.537149
78069,-0.483251
78070,-0.427454
78071,-0.369978
78072,-0.311049
78073,-0.250897
78074,-0.18976
78075,-0.127877
78076,-0.065492
78077,-0.00284952
78078,0.0598041
78079,0.122223
78080,0.184161
78081,0.245376
78082,0.305627
78083,0.364678
78084,0.422295
78085,0.478254
78086,0.532334
78087,0.584322
78088,0.634015
78089,0.681216
78090,0.725742
78091,0.767416
78092,0.806076
78093,0.841569
78094,0.873755
78095,0.902509
78096,0.927717
78097,0.94928
78098,0.967114
78099,0.981148
78100,0.991328
78101,0.997613
78102,0.999979
78103,0.998417
78104,0.992932
78105,0.983546
78106,0.970296
78107,0.953234
78108,0.932427
78109,0.907957
78110,0.879919
78111,0.848425
78112,0.813598
78113,0.775574
78114,0.734504
78115,0.690548
78116,0.643878
78117,0.59468
78118,0.543145
